precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”FLORIN COMIŞEL”",22,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:28:38",1368,1368,0,557,542,0,15,1500,943,542,15,3,149,58,95,9,69,9,5,26,7,30,21,15,11,28,7
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”FLORIN COMIȘEL”",21,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:27:20",1453,1439,14,536,522,14,0,1600,1064,515,21,3,137,52,80,15,65,6,6,19,8,39,25,6,18,31,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GEORGE COŞBUC”",56,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:24",1205,1205,0,512,500,0,12,1300,788,490,22,3,177,35,71,9,70,5,13,6,5,15,15,9,29,21,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GEORGE COŞBUC”",57,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:24",1274,1274,0,496,480,0,16,1400,904,474,22,2,134,39,70,11,76,4,9,11,6,23,17,11,27,26,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GEORGE EMIL PALADE”",85,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 12:27:33",1219,1219,0,483,468,0,15,1300,817,464,19,1,140,29,84,6,44,6,9,11,5,40,15,5,25,35,9
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GEORGE EMIL PALADE”",87,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:33:28",1135,1134,1,472,464,1,7,1200,729,436,21,5,134,16,62,4,71,8,8,8,3,34,13,16,24,19,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GEORGE EMIL PALADE”",86,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:55",1266,1266,0,466,453,0,13,1400,934,436,30,3,142,29,72,10,52,3,5,14,2,37,16,7,20,14,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GEORGE EMIL PALADE”",84,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:17",1225,1211,14,494,480,0,14,1300,806,475,19,3,173,35,64,7,66,3,11,8,9,20,17,13,26,17,3
31,PRAHOVA,"ŞCOALA GIMNAZIALA ”GEORGE ENESCU” SALA 3 B",259,"ORAŞ SINAIA",131540,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:25:32",451,451,0,307,233,0,74,500,193,299,8,3,122,17,43,6,37,0,4,3,1,11,18,2,11,19,2
31,PRAHOVA,"ŞCOALA GIMNAZIALA ”GEORGE ENESCU” SALA I B",260,"ORAŞ SINAIA",131540,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:55:56",785,781,4,499,423,4,72,900,401,481,18,7,175,33,103,9,47,8,4,3,3,20,19,6,15,23,6
31,PRAHOVA,"SCOALA GIMNAZIALA GHEORGHE COSTESCU ALUNIS",291,ALUNIŞ,131988,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:10",1104,1104,0,777,742,0,35,1200,423,724,53,10,355,17,129,7,105,7,8,5,1,32,5,3,16,17,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GHEORGHE LAZĂR” COMUNA BĂRCĂNEŞTI",317,BĂRCĂNEŞTI,130552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:27:47",1349,1347,2,591,586,0,5,1500,909,558,33,2,261,8,114,10,58,5,12,7,1,27,10,6,18,10,9
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GHEORGHE LAZĂR” COMUNA BĂRCĂNEŞTI",316,BĂRCĂNEŞTI,130552,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:38",1312,1312,0,538,534,0,4,1400,862,509,29,3,242,12,118,3,30,2,5,13,0,52,7,3,2,8,9
31,PRAHOVA,"SCOALA GIMNAZIALA GORNET",436,GORNET,133562,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:43:52",957,957,0,636,628,0,8,1000,364,585,51,4,360,14,95,4,12,1,4,3,1,22,10,2,19,27,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GRIGORE MOISIL”",144,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-11 16:09:41",1041,1041,0,392,384,0,8,1100,711,372,17,0,112,37,53,6,62,2,4,5,4,15,19,11,16,21,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”GRIGORE MOISIL”",143,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:02:58",989,989,0,372,360,0,12,1100,728,355,17,4,115,18,55,8,53,6,6,6,1,19,19,6,18,18,3
31,PRAHOVA,"SCOALA GIMNAZIALA GURA VITIOAREI",445,"GURA VITIOAREI",131835,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:39:20",1674,1664,10,903,891,0,12,1800,897,860,43,2,496,11,134,20,35,12,3,9,3,72,10,7,11,25,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”HENRI MATHIAS BERTHELOT”",142,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:12",1478,1442,36,636,628,0,8,1600,964,609,27,10,49,173,95,12,116,5,8,7,29,7,22,13,28,33,2
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”HENRI MATHIAS BERTHELOT”",140,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:06",781,781,0,327,310,0,17,900,573,309,18,0,82,23,41,5,67,5,5,4,6,17,14,9,11,17,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”HENRI MATHIAS BERTHELOT”",141,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:41:56",1065,1065,0,488,470,0,18,1200,712,464,24,4,128,38,64,12,82,3,7,5,8,21,29,8,27,23,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ HOMORÎCIU",456,IZVOARELE,133795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:00",921,920,1,492,482,1,9,1000,508,460,32,6,279,11,82,7,12,2,8,5,1,20,2,2,8,13,2
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ HOMORÎCIU",457,IZVOARELE,133795,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:39:28",764,764,0,393,382,0,11,800,407,362,31,0,234,2,51,2,15,3,4,2,1,16,4,2,9,14,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”I. A. BASSARABESCU” (ŞCOALA GIMNAZIALĂ I. A. BASARABESCU)",80,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:24:49",1716,1716,0,840,824,0,16,1900,1060,807,33,11,228,79,111,15,155,9,8,15,8,27,34,15,32,52,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”I. A. BASSARABESCU” (ŞCOALA GIMNAZIALĂ I. A. BASARABESCU)",78,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:20:08",1505,1499,6,634,628,0,6,1600,966,606,28,2,173,50,94,5,105,6,5,7,7,38,26,18,24,42,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”I. A. BASSARABESCU” (ŞCOALA GIMNAZIALĂ I. A. BASARABESCU)",79,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:56:34",1832,1832,0,829,813,0,16,2000,1133,791,38,6,228,64,153,11,118,12,7,14,14,33,30,24,37,32,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”I. A. BASSARABESCU” (ŞCOALA GIMNAZIALĂ I. A. BASARABESCU)",81,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:15:43",1385,1381,4,618,577,0,41,1500,882,587,31,2,204,35,104,9,64,6,7,26,7,23,21,11,41,21,6
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IENĂCHIŢĂ VĂCĂRESCU”",112,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:47:49",1367,1367,0,591,587,0,4,1498,907,563,28,5,157,48,69,12,121,5,9,15,5,25,26,16,17,30,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IENĂCHIŢĂ VĂCĂRESCU”",114,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:05:19",1203,1203,0,568,554,0,14,1300,732,539,29,7,176,37,68,9,83,10,8,10,5,26,20,16,23,36,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IENĂCHIŢĂ VĂCĂRESCU”",113,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:49:12",1324,1324,0,597,583,0,14,1500,906,577,17,3,186,36,93,9,91,10,11,9,8,31,21,14,23,26,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”IENĂCHIȚĂ VĂCĂRESCU”",111,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:27",1043,1043,0,432,420,0,12,1200,768,416,16,3,117,34,67,6,75,4,6,13,6,22,13,5,19,25,1
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IENĂCHŢĂ VĂCĂRESCU”",115,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:43",877,877,0,386,380,0,6,900,520,361,19,4,110,38,48,4,56,3,3,6,2,22,18,5,21,20,1
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”INGINER GHEORGHE PĂNCULESCU”",279,"ORAŞ VĂLENII DE MUNTE",131817,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:45:35",1242,1242,0,687,670,0,17,1400,713,654,33,10,333,19,120,17,36,4,5,22,5,20,10,10,16,16,11
31,PRAHOVA,"SCOALA GIMNAZIALA INOTESTI-COLCEAG-STRUCTURA",384,COLCEAG,132752,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:00:13",1361,1361,0,814,792,0,22,1500,686,737,77,1,380,71,115,22,47,8,4,3,3,38,6,0,17,14,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ÎNVĂŢĂTOR ION MATEESCU” POIANA-CĂMPINA",506,"POIANA CÂMPINA",131274,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:06:10",998,998,0,590,575,0,15,1100,510,552,38,18,355,0,51,8,16,6,4,3,3,36,13,1,19,11,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IOAN DUHOVNICUL” BĂNEŞTI",312,BĂNEŞTI,132315,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:03:18",1333,1333,0,789,763,0,26,1500,711,755,34,12,379,19,118,19,51,4,6,35,3,34,9,6,23,34,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IOAN DUHOVNICUL” BĂNEŞTI",315,BĂNEŞTI,132315,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:22:25",931,931,0,548,510,0,38,1000,452,527,21,6,304,14,56,9,33,2,4,21,0,28,11,6,7,15,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IOAN DUHOVNICUL” BĂNEŞTI",314,BĂNEŞTI,132315,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:13",1058,1058,0,620,583,0,37,1200,580,598,22,10,353,22,83,18,29,4,3,10,3,19,16,1,11,15,1
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IOAN GRIGORESCU”",47,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:54",1187,1187,0,494,485,0,9,1300,806,481,13,3,119,25,96,7,50,4,4,16,8,48,19,15,23,31,13
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IOAN GRIGORESCU”",49,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:08:36",1188,1176,12,498,486,0,12,1300,802,470,28,5,160,28,75,7,54,6,9,6,6,45,18,7,16,17,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”IOAN GRIGORESCU”",48,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:10",1034,1034,0,382,374,0,8,1100,718,363,19,1,107,12,70,5,50,7,6,7,2,23,19,8,13,28,5
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”IOAN MOGA”",412,"FILIPEŞTII DE PĂDURE",133161,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:33:20",1188,1185,3,690,668,3,19,1300,585,626,47,6,337,0,144,13,47,2,3,3,2,36,7,4,9,8,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”",135,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:37:01",1093,1090,3,471,458,0,13,1200,742,440,18,2,140,42,68,12,59,3,5,8,2,25,10,9,17,34,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”",133,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:41:46",1179,1173,6,524,512,0,12,1300,776,519,5,2,161,27,75,14,120,6,9,7,3,27,20,10,15,18,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”",132,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:50:22",1328,1328,0,508,490,0,18,1500,992,479,29,5,152,20,87,5,68,6,6,13,4,30,26,10,15,27,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”",134,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:51:45",1145,1136,9,477,461,9,7,1200,724,440,18,1,132,22,74,16,90,5,3,8,6,15,19,12,21,15,1
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”ION CREANGĂ”",136,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:35",1236,1236,0,535,526,0,9,1400,865,503,32,3,136,43,62,8,92,4,10,10,7,21,29,12,27,31,8
31,PRAHOVA,"SCOALA GIMNAZIALA ION IONESCU VALEA CALUGAREASCA",600,"VALEA CĂLUGĂREASCĂ",135949,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:41:11",934,934,0,436,434,0,2,1000,564,401,35,5,237,8,59,11,22,1,5,1,1,21,8,2,7,11,2
31,PRAHOVA,"SCOALA GIMNAZIALA ION IONESCU VALEA CALUGAREASCA",599,"VALEA CĂLUGĂREASCĂ",135949,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:44",1368,1364,4,632,623,0,9,1500,868,604,28,6,325,11,65,36,42,3,6,7,4,31,18,6,15,18,11
31,PRAHOVA,"SCOALA GIMNAZIALA ”LAURENTIU FULGA”",428,FULGA,133394,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:20:16",1297,1272,25,892,837,24,31,1400,597,735,68,2,564,4,0,37,36,1,9,10,0,34,7,9,8,10,4
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ MĂGURENI,CORP A, SAT MĂGURENI, NR.982",473,MĂGURENI,134050,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:43",1299,1299,0,779,763,0,16,1400,621,717,50,15,393,15,92,60,29,3,7,4,2,47,8,2,15,23,2
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”MĂNĂSTIREANU MIHAI” PREDEAL",520,PREDEAL-SĂRARI,134755,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:01",705,705,0,445,435,0,10,800,355,410,35,2,245,6,65,21,13,0,7,4,0,20,3,2,11,7,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MĂNECIU-PĂMÎNTENI, NR.1229",483,MĂNECIU,134096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:45:34",1533,1533,0,777,766,0,11,1700,923,753,24,4,435,16,158,30,25,3,3,3,2,21,10,3,21,12,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MĂNECIU-PĂMÎNTENI, NR.267",481,MĂNECIU,134096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:36:48",859,859,0,492,477,0,15,900,408,472,20,1,251,6,87,45,12,2,2,5,2,27,7,5,6,12,2
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MĂNECIU-PĂMÎNTENI, NR.267",482,MĂNECIU,134096,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 19:02:16",938,938,0,498,485,0,13,1000,502,479,19,6,283,4,91,22,12,0,2,3,2,22,2,1,17,8,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MATEI BASARAB CORP A, SAT BREBU MÎNĂSTIREI, NR.799",348,BREBU,132404,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:44",1483,1483,0,963,925,0,38,1600,637,897,66,9,580,22,128,7,37,3,6,8,1,32,22,8,11,13,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MATEI BASARAB CORP B, SAT BREBU MÎNĂSTIREI, NR.803",347,BREBU,132404,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:31",869,869,0,616,557,0,59,1000,384,595,21,8,369,19,80,5,38,2,2,6,3,19,15,2,13,13,1
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MATEI BASARAB, ŞCOALĂ GIMNAZIALĂ PIETRICEAUA, SAT PIETRICEAUA, NR.1",351,BREBU,132404,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:59:36",863,863,0,512,507,0,5,900,388,494,18,9,325,9,85,2,10,3,3,1,1,21,6,2,5,7,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MATEI BASARAB, ŞCOALĂ PRIMARĂ STRUCTURĂ, NR.2, SAT BREBU MEGIEŞESC, NR.53",349,BREBU,132404,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:50:15",1424,1423,1,926,887,1,38,1600,674,890,36,15,568,19,103,6,56,2,3,8,4,33,20,8,19,16,10
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MATEI BASARAB, ŞCOALĂ PRIMARĂ STRUCTURĂ, SAT BREBU MEGIEŞESC, NR.278",350,BREBU,132404,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:52:55",1044,1023,21,684,662,21,1,1100,416,657,27,16,383,19,100,11,26,3,4,7,2,33,14,0,14,18,7
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ MATEI BASARAB, ŞCOALĂ PRIMARĂ STRUCTURĂ, SAT PODU CHEII, NR.12",352,BREBU,132404,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:17:03",139,125,14,106,92,0,14,200,94,103,3,2,61,0,24,0,2,0,1,0,0,4,1,1,6,1,0
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU”",64,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:26",1181,1181,0,518,512,0,6,1300,782,492,26,3,162,34,68,13,76,5,7,14,2,21,16,13,29,26,3
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU”",65,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:13:39",1252,1252,0,507,497,0,10,1400,893,479,28,2,151,38,84,12,81,5,9,6,6,17,18,6,20,20,4
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL”",197,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:22:46",977,977,0,593,566,0,27,1100,534,544,22,2,240,11,142,5,38,0,4,4,1,31,13,6,18,18,11
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL”",198,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:50:32",1120,1120,0,691,681,0,10,1200,509,671,20,7,295,15,184,12,39,1,12,7,2,48,6,1,22,15,5
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”MIHAI VITEAZUL”",199,"ORAŞ BOLDEŞTI-SCĂENI",131069,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:20:03",1239,1239,0,712,686,0,26,1300,589,687,21,5,315,8,188,10,40,1,8,3,2,33,19,2,16,26,11
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ ”MINERVA ALEXANDRESCU”",564,ŞOIMARI,135501,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:35:12",1342,1342,0,800,781,0,19,1498,698,722,78,6,298,1,180,66,62,7,9,5,4,47,7,2,6,5,17
31,PRAHOVA,"SCOALA GIMNAZIALA MISLEA",551,SCORŢENI,135164,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:51:07",1436,1436,0,788,773,0,15,1600,812,752,36,7,339,16,147,39,24,3,3,10,0,108,3,4,9,27,13
31,PRAHOVA,"SCOALA GIMNAZIALĂ ”MOISE VASILESCU”, SAT OLTENI, NR.147",585,TEIŞANI,135725,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:25:53",1381,1376,5,877,852,5,20,1500,628,829,43,5,490,22,123,15,51,3,7,20,1,35,8,5,16,15,13
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NESTOR URECHIA”",220,"ORAŞ BUŞTENI",131210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:58:18",888,888,0,575,516,0,59,1000,425,548,26,4,221,29,63,14,91,3,3,5,1,52,14,6,17,20,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NESTOR URECHIA”",219,"ORAŞ BUŞTENI",131210,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:10:31",914,914,0,618,563,0,55,1000,384,584,32,1,266,21,69,5,77,3,1,2,5,67,10,5,23,21,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU”",127,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:29:37",965,965,0,397,385,0,12,1100,703,369,28,2,137,21,42,10,43,3,6,14,4,32,11,9,11,19,5
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU”",126,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:34:46",1376,1376,0,500,494,0,6,1500,1000,473,27,2,173,31,66,15,45,0,4,9,5,41,11,20,19,24,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU”",125,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:31:01",1331,1330,1,519,508,1,10,1500,981,485,34,0,154,14,80,5,59,8,5,20,9,38,18,9,4,37,25
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU”",124,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:06:39",1329,1328,1,492,477,0,15,1500,1009,465,26,3,164,25,75,7,47,1,11,20,6,31,16,8,24,23,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",96,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:57:34",1245,1245,0,440,427,0,13,1400,960,422,18,3,127,24,67,12,54,5,11,17,5,28,21,7,10,23,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",97,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:00",1147,1147,0,474,456,0,18,1300,826,462,12,2,145,31,58,12,66,3,7,9,5,33,17,9,21,36,8
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”",98,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 13:15:02",1214,1214,0,439,425,0,14,1300,861,415,24,3,141,29,70,3,48,2,5,6,3,42,10,9,22,18,4
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE TITULESCU”",23,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:14:43",1227,1226,1,555,538,0,17,1400,845,526,29,5,163,32,65,14,102,5,9,6,6,26,20,11,19,32,11
31,PRAHOVA,"ŞCOALA GIMNAZIALĂ ”NICOLAE TITULESCU”",24,"MUNICIPIUL PLOIEŞTI",130534,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:23:44",1308,1308,0,611,602,0,9,1400,789,581,30,4,168,37,87,19,101,1,6,8,4,26,31,9,29,45,6
31,PRAHOVA,"ȘCOALA GIMNAZIALĂ NISTOREȘTI",215,"ORAŞ BREAZA",131103,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:50:20",1046,1046,0,529,504,0,25,1200,671,509,20,3,232,28,101,7,51,1,5,3,3,23,13,3,14,21,1
