precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ MARIN BRANIŞTE",479,SUSENI,19007,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:09:29",858,858,0,501,489,0,12,950,449,467,34,0,255,12,75,8,34,1,1,2,1,37,5,1,14,8,13
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MARIN PREDA” (FOSTA ŞCOALĂ NR.10)",43,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:27:52",1324,1324,0,588,572,0,16,1500,912,573,15,3,257,18,100,13,82,1,6,1,4,28,19,3,19,12,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MARIN PREDA” (FOSTA ŞCOALĂ NR.10)",42,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:19:49",1674,1674,0,732,716,0,16,1800,1068,711,21,4,308,32,101,14,127,5,6,6,7,30,14,2,16,33,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MARIN PREDA” (FOSTA ŞCOALĂ NR.10)",44,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:20:08",1533,1533,0,699,666,0,33,1700,1001,679,20,3,244,43,112,10,120,5,2,7,2,29,22,15,27,32,6
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ”MARIN SORESCU” RACOVIȚA",167,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:00:11",1168,1168,0,752,709,0,43,1200,448,732,20,3,360,20,135,10,56,3,1,6,7,46,18,3,28,30,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MATEI BASARAB” ( FOSTA ŞCOALA NR. 19)",37,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:12:41",2155,2155,0,1009,990,0,19,2300,1291,993,16,7,352,47,153,19,219,6,9,5,4,44,33,9,47,30,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MATEI BASARAB” ( FOSTA ŞCOALA NR. 19)",36,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:10",1898,1898,0,815,792,0,23,2000,1208,778,14,7,309,32,135,8,137,3,8,6,2,41,20,9,25,28,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ „MATEI BASARAB” (FOSTA ŞCOALĂ NR.19)",38,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:15:49",1789,1789,0,752,746,0,6,1900,1148,737,15,1,304,35,107,11,146,10,7,2,0,28,18,8,24,26,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU” (FOSTA ŞCOALA NR.11)",69,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:36",1335,1335,0,538,516,0,22,1500,962,522,16,3,227,23,85,15,75,4,6,7,2,23,14,3,10,19,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIHAI EMINESCU” (FOSTA ŞCOALA NR.11)",68,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:08:51",1430,1430,0,582,565,0,17,1600,1018,560,22,4,224,33,91,6,98,3,3,4,1,23,15,4,24,25,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIRCEA CEL BĂTRAN” (FOSTĂ ŞCOALA NR. 13)",13,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:06",1685,1685,0,713,697,0,16,1800,1087,692,21,5,284,20,119,13,99,4,12,3,1,43,15,5,26,39,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIRCEA CEL BĂTRAN” (FOSTĂ ŞCOALA NR. 13)",11,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:34",1700,1700,0,674,660,0,14,1900,1226,652,22,7,265,18,109,17,91,3,10,21,3,36,26,5,21,16,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIRCEA CEL BĂTRAN” (FOSTĂ ŞCOALA NR. 13)",10,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:55:49",1721,1721,0,1704,1686,0,18,1800,1051,726,22,2,307,27,105,20,109,9,9,5,3,40,20,11,28,22,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIRCEA CEL BĂTRAN” (FOSTĂ ŞCOALA NR. 13)",12,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:03:32",1840,1840,0,718,709,0,9,2000,1282,706,12,6,297,23,115,10,114,8,4,5,2,37,17,8,22,30,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” MIRCEA ELIADE” ( FOSTĂ ŞCOALĂ NR.18)",57,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:22:13",1603,1603,0,596,586,0,10,1700,1104,560,22,2,238,20,84,12,75,9,5,6,2,28,18,2,27,27,5
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” MIRCEA ELIADE” ( FOSTĂ ŞCOALĂ NR.18)",58,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:10:24",1562,1551,11,612,601,0,11,1700,1088,589,23,0,271,16,97,9,77,6,5,6,4,30,6,6,12,36,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”MIRCEA GHIŢULESCU” CUCA",322,CUCA,16132,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:23:43",398,358,40,292,247,40,5,400,102,259,24,1,184,3,40,0,10,0,1,1,0,9,2,1,3,1,3
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ”NAE A. GHICA” - SALA CLASĂ PREGĂTITOARE",456,RUCĂR,18527,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:37:27",1393,1360,33,1031,975,33,23,1500,473,974,53,7,528,1,120,17,196,0,1,5,6,45,17,7,8,6,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NAE A GHICA” - SALA DE SPORT",455,RUCĂR,18527,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:45:26",999,979,20,784,750,20,14,1080,314,717,35,5,440,0,103,2,103,2,5,4,1,19,6,4,7,10,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ NANU MUSCEL",92,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:57:22",1094,1094,0,573,556,0,17,1200,627,553,20,0,201,19,95,26,143,0,4,1,4,21,9,1,11,15,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” NEGRU VODĂ” ( FOSTĂ ŞCOALA NR. 12)",8,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:31:52",1720,1720,0,708,696,0,12,1900,1192,673,35,4,264,21,132,16,106,3,8,10,1,52,20,2,14,15,5
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” NEGRU VODĂ” ( FOSTĂ ŞCOALA NR. 12)",7,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:29:14",1613,1613,0,575,562,0,13,1700,1125,564,11,2,220,17,141,12,74,2,5,1,2,24,9,5,34,12,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” NEGRU VODĂ” ( FOSTĂ ŞCOALA NR. 12)",6,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:10:47",1709,1709,0,591,580,0,11,1900,1309,564,27,0,228,15,99,12,92,3,6,2,3,27,11,4,27,28,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” NEGRU VODĂ” ( FOSTĂ ŞCOALA NR. 12)",5,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:59:20",1623,1623,0,644,625,0,19,1700,1078,622,0,5,244,17,106,8,100,7,9,5,2,28,25,6,22,30,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU” ( FOSTA ŞCOALĂ NR.6)",24,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:19",1636,1636,0,642,632,0,10,1800,1158,614,28,0,268,13,105,18,78,10,12,7,1,39,14,3,23,18,5
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU” ( FOSTA ŞCOALĂ NR.6)",22,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:36:16",1673,1673,0,664,655,0,9,1800,1136,648,16,6,252,27,110,19,100,3,5,9,0,37,19,5,19,30,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU” ( FOSTA ŞCOALĂ NR.6)",23,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:19:28",1522,1522,0,495,484,0,11,1700,1205,484,11,3,217,13,74,13,58,3,6,2,1,33,11,8,25,13,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE BĂLCESCU” ( FOSTA ŞCOALĂ NR.6)",25,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:01:40",1780,1780,0,717,701,0,16,1900,1183,700,17,3,319,13,101,17,115,3,9,10,0,34,9,8,36,17,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” NICOLAE CRISTESCU” SALA DE SPORT",185,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 14:08:56",1076,1075,1,606,594,0,12,1098,492,588,18,2,294,6,90,7,62,4,4,2,2,33,13,5,18,37,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE CRISTESCU” TOPOLOVENI",184,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:02:26",900,900,0,450,439,0,11,1015,565,437,13,2,215,13,86,6,29,0,9,4,2,29,7,3,15,11,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE CRISTESCU” TOPOLOVENI",183,"ORAŞ TOPOLOVENI",13757,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:27:18",856,856,0,502,481,0,21,900,400,481,19,2,255,15,66,2,47,4,7,4,3,34,7,3,13,13,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”(FOSTĂ ŞCOALĂ NR.5)",52,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:02:06",1325,1306,19,551,532,0,19,1500,949,528,23,5,214,37,67,10,94,3,6,4,3,22,20,0,16,24,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE IORGA”(FOSTĂ ŞCOALĂ NR.5)",53,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:48:33",1033,995,38,420,407,0,13,1100,680,396,24,4,155,20,56,6,81,2,2,1,0,18,16,1,7,26,1
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE SIMONIDE” (FOSTĂ ŞCOALĂ NR.1)",47,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 16:37:08",1007,1007,0,460,440,0,20,1200,740,452,8,2,187,28,53,6,97,6,5,2,2,22,15,2,13,12,0
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE SIMONIDE” (FOSTĂ ŞCOALĂ NR.1)",48,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:31",1466,1466,0,620,607,0,13,1600,980,606,14,3,229,34,78,9,111,5,4,4,3,29,21,9,25,39,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”NICOLAE SIMONIDE” (FOSTĂ ŞCOALĂ NR.1)",49,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:56:49",846,846,0,396,385,0,11,1000,604,377,19,2,152,15,46,7,78,3,7,2,0,15,10,0,9,27,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ „NICOLAE SIMONIDE”, (FOSTA ŞCOALĂ NR.1), (INTRAREA D)",51,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:56:23",1584,1584,0,628,615,0,13,1700,1072,605,23,1,243,40,89,7,120,4,7,2,4,27,16,3,13,27,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ NR.1 ALBEȘTII DE MUSCEL, STRADA MAGISTRAT SORIN MOISESCU NR.360",194,"ALBEŞTII DE MUSCEL",13891,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:11:12",854,854,0,611,600,0,11,926,315,571,40,0,352,6,116,3,30,4,4,3,0,28,3,0,3,11,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ NR. 1 BUGHEA DE SUS",260,"BUGHEA DE SUS",20063,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:42",1706,1706,0,1046,1041,0,5,1847,646,891,155,5,565,3,108,7,88,3,4,8,4,53,10,2,12,11,8
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.1 ”CAROL I”",128,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:40",1452,1452,0,617,603,0,14,1600,983,598,19,4,263,30,115,8,64,5,18,8,1,32,12,10,14,13,1
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.1 ”CAROL I”",127,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:28:16",1198,1198,0,522,511,0,11,1300,778,503,19,2,239,12,96,10,69,1,5,4,4,19,9,2,9,15,7
3,ARGEŞ,"ŞCOALĂ GIMNAZIALĂ NR.1 COCU",303,COCU,15652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:16:20",480,480,0,355,329,0,26,500,145,329,26,2,130,1,76,6,73,1,2,0,0,18,4,2,5,3,6
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ NR. 1 CORBENI",307,CORBENI,15741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:52",1225,1225,0,659,645,0,14,1347,688,626,33,5,356,13,115,5,23,5,5,1,2,50,12,4,15,6,9
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.1 LEREȘTI, SAT LEREȘTI",362,LEREŞTI,16908,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:07:29",1301,1301,0,837,819,0,18,1432,595,804,33,2,506,22,111,4,41,1,5,13,1,23,23,3,16,28,5
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.1 LEREȘTI, SAT VOINEȘTI",364,LEREŞTI,16908,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:14:11",1256,1256,0,846,828,0,18,1389,543,812,34,2,515,26,116,5,50,4,4,6,4,30,8,3,18,19,2
3,ARGEŞ,"ŞCOALA GIMNAZIALA NR.1 MICEȘTI",384,MICEŞTI,17209,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:31:00",1516,1514,2,1090,1083,2,5,1655,565,1020,70,19,321,1,427,2,67,5,9,15,0,87,11,3,8,17,28
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.1 MIOVENI (COLIBAȘI)",163,"ORAŞ MIOVENI",13301,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:39:16",1385,1345,40,869,820,37,12,1400,531,832,37,7,330,7,152,101,80,4,8,4,2,44,12,7,35,28,11
3,ARGEŞ,"ŞCOALA GIMNAZIALA NR.1 POIENARII DE MUSCEL",433,"POIENARII DE MUSCEL",17968,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:23:07",1091,1091,0,673,644,0,29,1200,527,645,28,3,335,2,221,5,19,5,4,5,0,19,5,1,9,7,5
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.2 ”REGINA MARIA” ( I )",116,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:33",1442,1442,0,590,572,0,18,1600,1010,576,14,3,256,29,116,3,56,7,5,3,1,35,11,6,19,22,4
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.2 ”REGINA MARIA” ( II )",117,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:31:27",1155,1155,0,489,480,0,9,1300,811,474,15,3,190,14,93,8,70,2,4,1,6,33,10,3,15,15,7
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.2 ”REGINA MARIA” ( III )",118,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:31",1587,1581,6,752,746,0,6,1750,996,724,28,3,319,31,141,9,98,5,4,7,3,41,14,4,16,20,9
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.4 ” MIRCEA CEL BATRÂN”",126,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:45",1235,1235,0,551,530,0,21,1350,799,532,19,2,260,17,82,7,74,1,3,4,3,24,9,3,18,20,5
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ NR.6 ”BASARAB I”",122,"MUNICIPIUL CURTEA DE ARGEŞ",13622,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:45:03",1330,1330,0,537,526,0,11,1450,913,510,27,3,278,7,67,3,60,5,3,5,2,36,7,1,7,19,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”OPREA IORGULESCU” - I",90,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 10:10:31",742,703,39,397,356,39,2,800,403,380,17,0,145,23,53,10,98,0,3,2,6,12,11,1,9,7,0
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”OPREA IORGULESCU” - II",91,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:26:20",765,765,0,401,390,0,11,800,399,389,12,2,147,14,44,15,120,1,3,0,1,7,10,1,11,10,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ PROF. DR. VASILE VASILESCU",310,CORBENI,15741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:04:01",1223,1223,0,733,726,0,7,1344,611,702,31,4,525,6,72,3,25,1,2,3,0,32,4,4,2,10,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ PROF. DR. VASILE VASILESCU",309,CORBENI,15741,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:14:02",802,802,0,462,455,0,7,882,420,443,19,1,307,4,59,2,11,3,2,1,0,21,8,3,8,9,4
3,ARGEŞ,"ȘCOALA GIMNAZIALĂ ŞERBOENI",266,BUZOEŞTI,14940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:53",1209,1209,0,744,726,0,18,1300,556,696,48,9,391,5,146,24,29,7,18,3,1,27,1,4,16,6,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ SLĂNIC",200,ANINOASA,13999,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:07:52",903,903,0,662,646,0,16,1006,342,628,34,0,450,3,85,3,25,1,4,1,2,37,0,0,7,6,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”THEODOR AMAN” - I",99,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:27",1347,1334,13,686,673,0,13,1500,814,661,25,2,229,7,106,9,220,4,4,2,1,24,14,3,11,16,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”THEODOR AMAN” - II",100,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:54:03",1041,1040,1,477,469,0,8,1200,723,462,15,1,147,10,72,5,144,1,3,5,3,40,6,1,12,10,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”THEODOR AMAN” - III",101,"MUNICIPIUL CÂMPULUNG",13490,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:45:20",1236,1229,7,500,493,0,7,1395,895,479,21,1,162,14,66,12,170,4,1,2,0,16,8,2,10,8,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ TOMŞANCA",267,BUZOEŞTI,14940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:09",276,276,0,193,184,0,9,350,157,178,15,0,117,3,25,2,5,1,15,0,0,6,0,0,1,1,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TRAIAN” ( FOSTĂ ŞCOALĂ NR.4)",89,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:09",1609,1609,0,717,700,0,17,1700,983,700,17,1,306,38,101,11,100,7,8,2,3,30,24,4,28,27,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TRAIAN” ( FOSTĂ ŞCOALĂ NR.4)",88,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 12:43:02",1284,1284,0,600,590,0,10,1440,840,581,19,1,268,20,88,20,85,6,6,4,2,24,10,4,21,20,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TUDOR ARGHEZI” ( FOSTĂ ŞCOALĂ NR.7)",60,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:11:56",1746,1746,0,704,695,0,9,1900,1196,685,19,3,280,32,101,17,113,5,11,4,1,29,12,11,31,28,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TUDOR ARGHEZI” ( FOSTĂ ŞCOALĂ NR.7)",59,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:06:53",1626,1626,0,587,573,0,14,1700,1113,560,25,3,230,20,110,8,82,6,4,1,0,33,14,5,19,18,7
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TUDOR ARGHEZI” ( FOSTĂ ŞCOALĂ NR.7)",62,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:12:55",1650,1650,0,633,621,0,12,1900,1267,618,15,7,259,27,100,12,87,6,4,9,2,31,14,7,22,26,5
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TUDOR ARGHEZI” ( FOSTĂ ŞCOALĂ NR.7)",61,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:07",2087,2087,0,883,871,0,12,2300,1417,845,38,4,376,41,119,13,134,5,13,7,3,38,17,8,27,30,10
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TUDOR MUŞATESCU” (FOSTA ŞCOALA NR. 17) (INTRAREA A)",79,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:43:23",1220,1220,0,414,403,0,11,1400,986,396,18,0,149,11,61,7,67,1,8,2,0,36,12,4,18,17,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ „TUDOR MUŞATESCU” (FOSTĂ ŞCOALĂ NR.17) (INTRAREA B)",80,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:52:27",1231,1231,0,413,404,0,9,1400,989,394,17,1,167,7,76,2,55,2,6,1,1,22,8,8,10,20,8
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ” TUDOR VLADIMIRESCU” ( FOSTĂ ŞCOALĂ NR.20)",56,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:27:17",1604,1604,0,698,688,0,10,1700,1002,676,22,1,268,30,117,15,124,6,11,0,0,37,15,3,21,25,3
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”TUDOR VLADIMIRESCU” ( FOSTĂ ŞCOALĂ NR.20)",55,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:52:00",1496,1496,0,637,620,0,17,1700,1063,611,26,0,268,22,107,22,86,3,4,2,1,22,17,7,19,29,2
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ ”TUDOR VLADIMIRESCU” ( FOSTĂ ŞCOALĂ NR.20)",54,"MUNICIPIUL PITEŞTI",13169,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:09:21",1651,1633,18,736,718,0,18,1800,1066,708,26,3,264,31,129,20,116,4,8,3,2,43,22,8,28,23,4
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ VALEA IAŞULUI",507,"VALEA IAŞULUI",19695,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:16:02",834,822,12,515,486,12,17,863,348,491,24,4,223,5,110,4,72,1,1,2,2,28,8,1,12,9,9
3,ARGEŞ,"ŞCOALA GIMNAZIALĂ VULPEŞTI",262,BUZOEŞTI,14940,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:25:50",779,779,0,478,473,0,5,900,432,440,28,2,261,1,78,4,24,3,20,2,0,31,0,0,5,7,2
3,ARGEŞ,"ŞCOALA GIM.”PROF.UNIV.DR.ION STOIA” CĂLDĂRARU",268,CĂLDĂRARU,15064,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:34:31",692,670,22,475,434,22,19,800,325,452,23,1,364,3,32,1,11,1,1,3,0,23,1,4,3,0,4
