precinct_county_nce,precinct_county_name,precinct_name,precinct_nr,uat_name,uat_siruta,report_version,report_stage_code,report_type_scope_code,report_type_category_code,report_type_code,created_at,a,a1,a2,b,b1,b2,b3,c,d,e,f,"UNIUNEA DEMOCRATĂ MAGHIARĂ DIN ROMÂNIA-voturi","ALIANȚA ELECTORALĂ PSD PNL-voturi","PARTIDUL REÎNNOIM PROIECTUL EUROPEAN AL ROMÂNIEI-voturi","ALIANȚA AUR-voturi","PARTIDUL UMANIST SOCIAL LIBERAL-voturi","ALIANȚA DREAPTA UNITĂ USR - PMP - FORȚA DREPTEI-voturi","ROMÂNIA SOCIALISTĂ-voturi","PARTIDUL ROMÂNIA MARE-voturi","PARTIDUL PATRIOȚILOR-voturi","PARTIDUL ALTERNATIVA DREAPTĂ-voturi","PARTIDUL S.O.S. ROMÂNIA-voturi","PARTIDUL DIASPORA UNITĂ-voturi","PÎRVĂNESCU PAULA-MARINELA-voturi","GHEORGHE VLAD-DAN-voturi","ȘTEFĂNUȚĂ NICOLAE-BOGDĂNEL-voturi","ȘOȘOACĂ DUMITRU-SILVESTRU-voturi"
9,BRĂILA,"CĂMIN CULTURAL",268,UNIREA,44355,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:16:05",1028,1023,5,660,634,5,21,1105,445,611,49,7,468,11,51,2,19,1,2,1,0,42,0,2,1,2,2
9,BRĂILA,"CĂMIN CULTURAL",164,"BERTEŞTII DE JOS",42842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:20:13",243,243,0,175,163,0,12,300,125,149,26,1,114,0,19,0,0,0,0,0,0,15,0,0,0,0,0
9,BRĂILA,"CĂMIN CULTURAL",197,GROPENI,43313,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:29:41",1407,1407,0,935,922,0,13,1550,614,846,89,4,641,3,85,7,11,1,5,4,1,62,1,0,12,2,7
9,BRĂILA,"CĂMIN CULTURAL",267,UNIREA,44355,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:34:18",820,804,16,575,534,16,25,900,330,552,18,0,450,3,38,2,11,0,3,3,0,27,4,2,3,5,1
9,BRĂILA,"CĂMIN CULTURAL CONSTANTIN GABRIELESCU",167,"BORDEI VERDE",42913,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:37:55",494,492,2,337,319,2,16,550,213,313,24,0,260,0,19,2,3,0,0,3,0,15,2,0,3,4,2
9,BRĂILA,"CAMIN CULTURAL DIN FOSTUL SAT TIBANESTI",261,TUFEŞTI,44300,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:11:33",1042,1042,0,574,563,0,11,1150,576,551,23,5,414,3,67,1,6,1,0,0,0,37,1,0,8,7,1
9,BRĂILA,"CAMIN CULTURAL GRADISTEA",194,GRĂDIŞTEA,43279,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:56:39",962,962,0,655,626,0,29,1050,395,565,90,1,483,2,39,1,4,0,0,4,2,20,3,2,1,2,1
9,BRĂILA,"CAMIN CULTURAL LATINU",209,MĂXINENI,43563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:03:44",571,569,2,587,569,2,16,650,301,327,22,3,242,4,38,2,4,0,0,0,0,22,5,1,1,3,2
9,BRĂILA,"CAMIN CULTURAL M.MIRESII",214,"MOVILA MIRESII",43652,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:12:13",1149,1149,0,721,701,0,20,1300,579,660,61,5,506,6,55,3,10,0,2,3,2,45,4,0,4,6,9
9,BRĂILA,"CĂMIN CULTURAL SAT IBRIANU",195,GRĂDIŞTEA,43279,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:45:32",475,475,0,521,475,0,46,550,209,313,28,1,258,3,27,0,3,0,2,1,0,14,1,0,2,0,1
9,BRĂILA,"CĂMIN CULTURAL SAT MARALOIU",196,GRĂDIŞTEA,43279,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:43:49",224,208,16,167,145,6,16,250,60,158,9,1,131,0,7,0,2,0,1,1,0,9,0,0,0,2,4
9,BRĂILA,"CAMIN CULTURAL ZAVOAIA",282,ZĂVOAIA,44532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:32:56",929,920,9,566,547,9,10,980,414,527,39,1,410,0,53,1,4,1,1,3,0,42,1,1,3,2,4
9,BRĂILA,"CĂMINUI CULTURAL NR. 2",262,TUFEŞTI,44300,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:59",832,832,0,503,496,0,7,900,386,474,29,2,364,2,55,2,9,1,0,1,0,29,4,1,2,1,1
9,BRĂILA,"CĂMINUL CULTURAL ARICIU",227,"SALCIA TUDOR",43867,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:46:06",130,130,0,84,76,0,8,150,66,81,3,1,44,0,26,0,3,0,0,0,0,1,0,0,1,3,2
9,BRĂILA,"CĂMINUL CULTURAL BERTEȘTII DE JOS",162,"BERTEŞTII DE JOS",42842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:22:58",669,669,0,396,390,0,6,700,304,354,42,1,289,2,40,1,2,0,0,2,0,12,2,0,2,0,1
9,BRĂILA,"CĂMINUL CULTURAL BERTEȘTII DE SUS",163,"BERTEŞTII DE JOS",42842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:27",253,253,0,152,146,0,6,321,170,130,21,0,96,1,15,0,1,1,0,1,0,8,2,0,0,1,4
9,BRĂILA,"CĂMINUL CULTURAL COMĂNEASCA",258,"TUDOR VLADIMIRESCU",44257,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:49:18",166,166,0,112,103,0,9,200,88,106,6,0,50,1,7,1,32,1,1,0,0,6,1,1,2,1,2
9,BRĂILA,"CĂMINUL CULTURAL CORBU NOU",207,MĂXINENI,43563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:26:20",673,673,0,444,423,0,21,765,315,421,22,1,336,1,34,0,4,1,3,4,1,27,4,0,2,0,3
9,BRĂILA,"CĂMINUL CULTURAL CORBU VECHI",208,MĂXINENI,43563,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 00:31:34",207,207,0,139,131,0,8,260,121,134,5,1,94,0,15,1,7,0,0,2,0,10,0,0,1,3,0
9,BRĂILA,"CĂMINUL CULTURAL DUDESCU",284,ZĂVOAIA,44532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:32:04",583,583,0,372,362,0,10,676,285,354,18,1,281,3,26,4,4,0,0,1,0,26,2,1,2,1,2
9,BRĂILA,"CĂMINUL CULTURAL II",171,CHISCANI,42708,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:03:07",1703,1703,0,881,868,0,13,1843,962,822,59,10,494,12,148,0,21,1,1,8,0,85,7,1,11,14,9
9,BRĂILA,"CAMINUL CULTURAL JUGUREANU",266,ULMU,44328,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:19:29",725,725,0,744,725,0,19,800,324,431,45,4,340,1,35,2,7,0,1,3,0,31,2,0,1,0,4
9,BRĂILA,"CĂMINUL CULTURAL LIȘCOTEANCA",168,"BORDEI VERDE",42913,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:42:10",429,429,0,272,262,0,10,500,228,250,22,3,206,1,19,0,2,0,0,0,0,11,0,0,7,1,0
9,BRĂILA,"CĂMINUL CULTURAL MĂGURENI",203,MĂRAŞU,43493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:58:48",397,395,2,232,228,0,4,450,218,203,29,0,166,0,18,0,3,1,0,2,0,8,1,0,0,2,2
9,BRĂILA,"CĂMINUL CULTURAL MĂRAȘU",201,MĂRAŞU,43493,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:11:37",716,716,0,469,458,0,11,800,331,423,46,0,303,0,45,2,14,1,3,2,1,31,1,0,15,1,4
9,BRĂILA,"CAMINUL CULTURAL MOHREANU",265,ULMU,44328,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:31:07",905,904,1,611,600,1,10,1004,393,560,51,5,479,0,33,1,4,1,1,5,1,19,1,1,2,5,2
9,BRĂILA,"CĂMINUL CULTURAL OLĂNEASCA",230,"SALCIA TUDOR",43867,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:11:29",307,307,0,187,176,0,11,350,163,172,15,1,58,1,80,2,13,2,0,1,0,5,1,1,3,2,2
9,BRĂILA,"CĂMINUL CULTURAL SALCIA TUDOR",226,"SALCIA TUDOR",43867,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:26",537,537,0,360,353,0,7,550,190,329,31,2,140,1,145,1,13,1,0,1,2,16,0,0,4,1,2
9,BRĂILA,"CĂMINUL CULTURAL SAT CĂLDĂRUȘA",254,TRAIAN,44202,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:15:12",152,148,4,112,100,4,8,200,88,103,9,2,74,0,12,0,2,1,1,1,1,6,2,0,0,0,1
9,BRĂILA,"CĂMINUL CULTURAL SAT LACU SĂRAT",173,CHISCANI,42708,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:41:18",1075,1075,0,552,547,0,5,1215,668,530,17,2,242,8,82,2,44,2,4,3,3,88,12,2,12,9,15
9,BRĂILA,"CĂMINUL CULTURAL SCORȚARU VECHI",259,"TUDOR VLADIMIRESCU",44257,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:01:40",733,732,1,455,444,0,11,800,345,419,36,3,257,0,40,6,85,0,1,0,1,17,1,0,4,0,4
9,BRĂILA,"CĂMINUL CULTURAL SILIȘTEA",233,SILIŞTEA,43992,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:55:30",594,594,0,325,318,0,7,650,324,306,19,0,203,1,52,2,8,0,1,2,0,23,3,0,4,6,1
9,BRĂILA,"CĂMINUL CULTURAL SPIRU HARET",165,"BERTEŞTII DE JOS",42842,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:44:59",1183,1183,0,593,575,0,18,1300,707,536,57,3,375,3,93,2,11,1,1,5,1,29,1,2,3,1,5
9,BRĂILA,"CĂMINUL CULTURAL SURDILA GĂISEANCA",241,SURDILA-GĂISEANCA,44113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:48:55",1261,1261,0,922,901,0,21,1400,478,862,60,10,606,1,141,5,12,0,0,3,0,53,2,4,10,9,6
9,BRĂILA,"CĂMINUL CULTURAL ŞUŢEŞTI",246,ŞUŢEŞTI,44140,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:55:46",1077,1042,35,668,606,35,27,1200,532,638,30,5,509,4,54,2,14,3,0,2,6,31,0,2,1,2,3
9,BRĂILA,"CAMINUL CULTURAL ULMU",264,ULMU,44328,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:07:58",1137,1137,0,782,754,0,28,1250,468,732,50,13,596,1,56,0,8,0,0,10,3,16,4,5,10,8,2
9,BRĂILA,"CĂMINUL CULTURAL ZĂVOAIA",283,ZĂVOAIA,44532,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:00:56",871,860,11,565,554,0,11,950,385,516,49,3,402,0,61,3,6,3,0,4,0,22,0,0,5,5,2
9,BRĂILA,"CASA CORPULUI DIDACTIC",86,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:30:45",1080,1080,0,401,392,0,9,1200,808,380,12,1,170,12,57,8,38,3,1,5,3,45,8,2,11,12,4
9,BRĂILA,"CASA DE CULTURĂ FĂUREI, SALA MICĂ",141,"ORAŞ FĂUREI",42753,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:38:41",1318,1318,0,895,849,0,46,1420,525,830,65,3,565,13,108,5,25,2,6,7,0,37,10,6,14,22,7
9,BRĂILA,"CASA DE CULTURĂ ”ION THEODORESCU SION”",146,"ORAŞ IANCA",43331,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:08:11",1155,1155,0,605,605,0,0,1250,645,590,15,0,415,9,71,3,14,1,1,0,2,35,7,3,11,15,3
9,BRĂILA,"CASA DE CULTURĂ ROȘIORI",224,ROŞIORI,43812,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 07:55:34",1153,1153,0,640,624,0,16,1300,660,580,60,0,394,4,124,5,16,1,1,3,0,17,3,5,2,2,3
9,BRĂILA,"CENTRU DE INFORMARE",174,CHISCANI,42708,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:09:32",987,987,0,452,436,0,16,1115,663,433,19,0,212,3,89,6,44,1,1,0,4,44,4,1,8,12,4
9,BRĂILA,"CENTRU EDUCATIONAL VIZIRU",279,VIZIRU,44505,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 09:11:53",1669,1665,4,1007,985,4,18,1800,820,882,98,5,590,6,172,0,10,2,2,4,1,71,0,1,6,1,11
9,BRĂILA,"CLĂDIRE SALA SPORT BORDEI VERDE",166,"BORDEI VERDE",42913,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:18:40",1072,1072,0,723,685,0,38,1200,477,691,32,7,535,1,65,0,20,2,3,3,0,36,1,1,6,5,6
9,BRĂILA,"COLEGIUL ECONOMIC „ION GHICA”",84,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:46:24",1077,1077,0,431,419,0,12,1200,769,418,13,1,215,18,54,8,53,4,2,2,2,24,11,5,14,4,1
9,BRĂILA,"COLEGIUL ECONOMIC „ION GHICA”",85,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 11:17:31",1293,1293,0,511,496,0,15,1450,954,480,16,9,235,10,81,4,40,5,4,0,1,46,9,2,11,14,9
9,BRĂILA,"COLEGIUL NAȚIONAL „ANA ASLAN”",38,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:32:57",1345,1345,0,463,455,0,8,1500,1038,441,21,0,257,4,55,8,17,5,5,2,3,46,16,4,10,4,5
9,BRĂILA,"COLEGIUL NAȚIONAL „ANA ASLAN”",36,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:36:07",1004,1004,0,433,423,0,10,1100,667,412,21,2,215,16,43,4,43,3,8,2,4,33,14,5,6,12,2
9,BRĂILA,"COLEGIUL NAȚIONAL „ANA ASLAN”",37,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:15:04",1333,1333,0,578,570,0,8,1500,922,562,16,2,326,10,85,5,30,0,6,3,5,29,18,5,15,18,5
9,BRĂILA,"COLEGIUL NAȚIONAL „ANA ASLAN”",34,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 08:31:47",824,824,0,242,234,0,8,900,658,233,9,2,124,3,33,4,13,3,0,4,0,28,5,1,3,5,5
9,BRĂILA,"COLEGIUL NAȚIONAL „ANA ASLAN”",35,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:01:03",1199,1199,0,441,436,0,5,1300,837,419,22,1,255,7,45,1,29,0,2,3,2,33,19,3,11,7,1
9,BRĂILA,"COLEGIUL NAȚIONAL „GHEORGHE MUNTEANU MURGOCI”",56,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:40:41",1095,1095,0,496,482,0,14,1200,704,478,18,2,272,18,60,10,52,1,4,5,3,15,13,1,4,14,4
9,BRĂILA,"COLEGIUL NAȚIONAL „GHEORGHE MUNTEANU MURGOCI”",57,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:24:36",1150,1150,0,469,464,0,5,1250,781,455,14,7,215,23,67,2,47,3,2,4,0,32,21,7,8,15,2
9,BRĂILA,"COLEGIUL NAŢIONAL „NICOLAE BĂLCESCU”",63,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:01:46",1239,1238,1,468,458,0,10,1400,932,450,18,2,226,18,81,5,39,4,1,5,3,40,11,4,5,6,0
9,BRĂILA,"COLEGIUL NAȚIONAL PEDAGOGIC „DUMITRU PANAITESCU PERPESSICIUS”",93,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:34:18",1107,1107,0,469,463,0,6,1250,781,453,16,2,296,8,37,4,32,4,3,2,0,19,8,5,13,15,5
9,BRĂILA,"COLEGIUL NAȚIONAL PEDAGOGIC „DUMITRU PANAITESCU PERPESSICIUS”",94,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:22:08",1078,1078,0,427,419,0,8,1200,781,404,15,0,236,10,56,1,30,3,3,4,2,26,15,0,7,8,3
9,BRĂILA,"COLEGIUL TEHNIC „EDMOND NICOLAU”",40,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:27:28",1292,1292,0,543,534,0,9,1400,842,528,15,7,293,14,51,3,34,8,5,4,3,46,17,3,22,17,1
9,BRĂILA,"COLEGIUL TEHNIC „EDMOND NICOLAU”",39,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:35:21",1370,1370,0,533,511,0,22,1500,967,522,11,5,311,14,75,3,34,7,1,4,4,30,9,2,6,15,2
9,BRĂILA,"COLEGIUL TEHNIC „PANAIT ISTRATI”",70,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:40:22",774,774,0,324,311,0,13,800,476,315,9,7,170,4,42,4,13,3,5,4,4,23,9,2,12,10,3
9,BRĂILA,"COLEGIUL TEHNIC „PANAIT ISTRATI”",69,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:37:33",1232,1232,0,494,479,0,15,1350,856,484,10,4,254,21,70,0,43,1,2,3,0,26,21,7,8,22,2
9,BRĂILA,"COLEGIUL TEHNIC „PANAIT ISTRATI”",71,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:29",1191,1191,0,477,464,0,13,1300,835,444,21,1,236,10,63,3,42,3,3,2,1,36,15,4,11,10,4
9,BRĂILA,"COMPANIA DE UTILITĂȚI PUBLICE „DUNĂREA” SA BRĂILA",41,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 15:27:59",1410,1395,15,539,524,0,15,1500,962,524,14,1,278,13,76,2,41,5,1,4,1,48,15,4,13,10,12
9,BRĂILA,"CORP ANEXA PARTER",169,CAZASU,44560,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 06:57:26",1484,1484,0,793,781,0,12,1600,807,770,23,3,410,21,144,22,37,4,1,2,1,72,20,1,19,10,3
9,BRĂILA,"FOSTA ŞCOALA GENERALĂ NR.2 FĂUREI, SALA NR.1",143,"ORAŞ FĂUREI",42753,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:20:30",518,518,0,342,330,0,12,490,148,317,25,2,218,5,49,4,8,1,0,1,0,11,2,1,8,7,0
9,BRĂILA,"FOSTA ȘCOALA GIMNAZIALA FILIPESTI",242,SURDILA-GĂISEANCA,44113,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:28:02",620,620,0,633,620,0,13,760,301,402,29,5,313,1,31,1,6,1,4,2,1,23,4,0,7,1,2
9,BRĂILA,"GRĂDINIȚA 25 LOCURI",249,ŞUŢEŞTI,44140,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:44:08",303,285,18,178,155,5,18,300,122,161,17,0,132,0,14,1,1,0,1,1,0,10,0,0,1,0,0
9,BRĂILA,"GRADINITA CU PROGRAM NORMAL",159,"ORAŞ ÎNSURĂŢEI",43411,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:35:55",347,347,0,193,182,0,11,400,207,179,14,0,140,0,20,0,8,0,0,1,0,6,0,1,0,1,2
9,BRĂILA,"GRĂDINIŢA CU PROGRAM NORMAL COTU-LUNG",235,SILIŞTEA,43992,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:56:26",272,272,0,175,164,0,11,300,125,165,10,2,128,0,14,1,2,1,2,0,1,9,0,1,1,3,0
9,BRĂILA,"GRĂDINIŢA CU PROGRAM NORMAL GULIANCA",229,"SALCIA TUDOR",43867,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:26:22",306,306,0,187,182,0,5,350,163,176,11,2,98,2,40,0,24,0,1,1,0,4,0,0,2,1,1
9,BRĂILA,"GRĂDINIȚA CU PROGRAM NORMAL SIHLEANU",232,"SCORŢARU NOU",43929,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:54:05",365,365,0,245,234,0,11,404,159,219,26,0,143,2,29,1,3,0,0,2,0,25,1,1,2,1,9
9,BRĂILA,"GRĂDINIȚA CU PROGRAM NORMAL WALDORF",46,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:51:26",760,760,0,382,348,0,34,800,418,375,7,1,210,20,44,7,34,2,3,3,5,20,10,2,6,7,1
9,BRĂILA,"GRĂDINIȚA CU PROGRAM NORMAL WALDORF",45,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:35:22",1239,1227,12,550,537,1,12,1400,850,535,15,2,283,13,82,12,58,3,1,3,6,29,13,3,11,13,3
9,BRĂILA,"GRĂDINIŢA NR. 11 „BRÂNDUȘA”",33,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:23:00",1364,1364,0,510,501,0,9,1500,990,491,19,0,293,7,66,5,30,5,4,10,2,33,10,5,12,5,4
9,BRĂILA,"GRĂDINIŢA NR. 12 „SFÂNTUL NICOLAE”",10,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 05:20:03",1506,1504,2,618,611,0,7,1600,982,595,23,1,338,18,84,8,47,3,2,5,6,40,14,6,11,11,1
9,BRĂILA,"GRĂDINIŢA NR. 12 „SFÂNTUL NICOLAE”",9,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:33:47",1586,1586,0,631,618,0,13,1750,1119,603,28,3,326,9,90,5,43,4,6,2,1,56,12,1,19,15,11
9,BRĂILA,"GRĂDINIŢA NR. 21 „PESCĂRUȘUL”",74,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:15:57",1194,1194,0,446,433,0,13,1300,854,424,22,0,236,4,74,6,23,3,3,7,0,36,7,4,8,9,4
9,BRĂILA,"GRĂDINIŢA NR. 21 „PESCĂRUȘUL”",75,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:36:15",941,932,9,333,324,0,9,1050,717,325,8,2,192,7,51,2,11,5,3,1,1,28,6,2,5,4,5
9,BRĂILA,"GRĂDINIŢA NR. 21 „PESCĂRUȘUL”",76,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:41:21",1243,1243,0,443,436,0,7,1350,907,428,15,5,235,8,65,3,18,3,7,2,1,33,17,1,13,14,3
9,BRĂILA,"GRĂDINIŢA NR. 36 „FURNICUŢA”",92,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:27:11",1230,1230,0,503,496,0,7,1350,847,480,23,1,307,14,51,3,25,3,4,3,0,29,7,3,10,15,5
9,BRĂILA,"GRĂDINIŢA NR. 37 „DUMBRAVA MINUNATĂ”",95,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:53:10",1132,1059,73,523,450,7,66,1150,627,459,16,8,262,12,47,9,39,4,2,4,5,35,7,1,6,15,3
9,BRĂILA,"GRĂDINIŢA NR. 37 „DUMBRAVA MINUNATĂ”",97,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 18:17:46",1112,1112,0,490,480,0,10,1250,754,453,37,2,281,0,63,5,36,4,1,4,0,22,13,2,12,6,2
9,BRĂILA,"GRĂDINIŢA NR. 37 „DUMBRAVA MINUNATĂ”",96,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:49:37",1542,1542,0,606,593,0,13,1700,1094,577,29,6,291,18,81,12,56,5,2,2,5,38,14,3,12,23,9
9,BRĂILA,"GRĂDINIŢA NR. 38 „IZVORAȘUL”",29,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:36:20",1293,1273,20,558,546,0,12,1400,842,536,22,5,302,10,72,2,35,5,4,8,1,34,10,8,10,22,8
9,BRĂILA,"GRĂDINIŢA NR. 39 „CĂSUȚA FERMECATĂ”",21,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:47:44",1026,1026,0,408,398,0,10,1200,792,387,21,2,206,6,68,12,26,2,4,2,1,20,7,5,10,10,6
9,BRĂILA,"GRĂDINIŢA NR. 39 „CĂSUȚA FERMECATĂ”",23,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:58:42",1001,1000,1,359,351,0,8,1100,741,349,10,2,208,4,38,3,24,3,1,0,0,31,9,3,12,10,1
9,BRĂILA,"GRĂDINIŢA NR. 39 „CĂSUȚA FERMECATĂ”",20,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:11:10",1144,1142,2,445,438,0,7,1200,749,436,9,3,251,6,57,6,30,3,7,0,3,29,10,4,8,11,8
9,BRĂILA,"GRĂDINIŢA NR. 39 „CĂSUȚA FERMECATĂ”",22,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 04:57:08",1014,1012,2,386,377,0,9,1116,730,379,7,1,214,7,54,8,19,4,2,1,3,31,9,1,13,9,3
9,BRĂILA,"GRĂDINIŢA NR. 61 „BOBOCEL”",6,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 03:39:14",1125,1125,0,466,459,0,7,1201,730,444,22,0,278,11,61,7,16,2,3,3,2,32,10,1,4,11,3
9,BRĂILA,"GRĂDINIŢA NR. 61 „BOBOCEL”",5,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 01:17:13",1048,1048,0,454,444,0,10,1151,697,445,9,2,268,7,65,4,21,6,4,4,2,30,4,2,11,11,4
9,BRĂILA,"GRĂDINIŢA NR. 8 „SCUFIȚA ROȘIE”",120,"MUNICIPIUL BRĂILA",42682,1,PROV,PRCNCT,EUP,EUP_SV,"2024-06-10 02:19:48",1092,1092,0,453,445,0,8,1200,747,443,10,0,239,7,69,6,30,5,4,5,2,32,16,2,14,10,2
